timestamp,open,high,low,close,volume
2025-07-16T16:30:00.000000Z,2.9971,3.0006,2.9968,2.9999,1808639.8
2025-07-16T16:31:00.000000Z,2.9999,3.0042,2.9999,3.0039,1581683.9
2025-07-16T16:32:00.000000Z,3.0038,3.0054,2.9957,2.9964,1733591.1
2025-07-16T16:33:00.000000Z,2.9964,2.9989,2.9925,2.9937,1207300.9
2025-07-16T16:34:00.000000Z,2.9937,2.9942,2.9916,2.9916,719232.4
2025-07-16T16:35:00.000000Z,2.9915,2.9916,2.9862,2.9864,1277693.6
2025-07-16T16:36:00.000000Z,2.9864,2.9893,2.9851,2.9885,1224008.7
2025-07-16T16:37:00.000000Z,2.9885,2.9913,2.9863,2.9894,915792.1
2025-07-16T16:38:00.000000Z,2.9893,2.9929,2.989,2.9925,598801.5
2025-07-16T16:39:00.000000Z,2.9926,2.9986,2.9916,2.9957,797686.8
2025-07-16T16:40:00.000000Z,2.9958,2.9964,2.9936,2.9937,623559.8
2025-07-16T16:41:00.000000Z,2.9937,2.9955,2.9937,2.994,431679.9
2025-07-16T16:42:00.000000Z,2.9941,2.9941,2.9876,2.9906,1779657.6
2025-07-16T16:43:00.000000Z,2.9906,2.9918,2.989,2.9898,582134.7
2025-07-16T16:44:00.000000Z,2.9897,2.9901,2.9861,2.9861,597442.2
2025-07-16T16:45:00.000000Z,2.9862,2.9887,2.9854,2.9877,632437.7
2025-07-16T16:46:00.000000Z,2.9877,2.989,2.9854,2.9859,477829.1
2025-07-16T16:47:00.000000Z,2.9859,2.9865,2.9816,2.982,784952.8
2025-07-16T16:48:00.000000Z,2.9819,2.9865,2.9819,2.9857,1105897.5
2025-07-16T16:49:00.000000Z,2.9859,2.9859,2.9826,2.9827,873150.7
2025-07-16T16:50:00.000000Z,2.9828,2.9845,2.9825,2.9833,389236.9
2025-07-16T16:51:00.000000Z,2.9833,2.9854,2.9832,2.9833,304611.8
2025-07-16T16:52:00.000000Z,2.9834,2.9884,2.9832,2.9883,626863.5
2025-07-16T16:53:00.000000Z,2.9882,2.9885,2.9845,2.9849,307218.3
2025-07-16T16:54:00.000000Z,2.9849,2.9859,2.9839,2.9849,233771.6
2025-07-16T16:55:00.000000Z,2.9848,2.9872,2.9848,2.9867,544716.2
2025-07-16T16:56:00.000000Z,2.9867,2.989,2.9854,2.989,1095516.9
2025-07-16T16:57:00.000000Z,2.9889,2.9889,2.9864,2.9873,347743.1
2025-07-16T16:58:00.000000Z,2.9873,2.9922,2.9872,2.9917,467723.0
2025-07-16T16:59:00.000000Z,2.9917,2.9926,2.9901,2.9917,633823.2
2025-07-16T17:00:00.000000Z,2.9916,2.9922,2.9901,2.9907,645468.8
2025-07-16T17:01:00.000000Z,2.9906,2.9922,2.99,2.9921,460028.9
2025-07-16T17:02:00.000000Z,2.9922,2.996,2.9921,2.9955,541405.2
2025-07-16T17:03:00.000000Z,2.9956,2.9959,2.9909,2.9913,460272.3
2025-07-16T17:04:00.000000Z,2.9914,2.9918,2.988,2.989,542944.0
2025-07-16T17:05:00.000000Z,2.9889,2.9897,2.9878,2.9894,266257.6
2025-07-16T17:06:00.000000Z,2.9893,2.9919,2.989,2.9915,260550.8
2025-07-16T17:07:00.000000Z,2.9915,2.9926,2.9908,2.9908,374546.7
2025-07-16T17:08:00.000000Z,2.9909,2.9948,2.9909,2.9947,307506.6
2025-07-16T17:09:00.000000Z,2.9948,2.9986,2.9947,2.9973,539095.6
2025-07-16T17:10:00.000000Z,2.9974,2.9982,2.9957,2.9957,581678.1
2025-07-16T17:11:00.000000Z,2.9957,3.0006,2.9948,2.9994,2035950.6
2025-07-16T17:12:00.000000Z,2.9994,2.9994,2.995,2.9961,765231.9
2025-07-16T17:13:00.000000Z,2.9962,2.9996,2.9962,2.9993,361065.8
2025-07-16T17:14:00.000000Z,2.9993,3.0014,2.9981,3.0007,1085105.7
2025-07-16T17:15:00.000000Z,3.0007,3.002,2.9994,3.0007,1524131.9
2025-07-16T17:16:00.000000Z,3.0007,3.0015,2.9956,3.0003,1026307.3
2025-07-16T17:17:00.000000Z,3.0003,3.0036,2.9985,3.0031,855668.8
2025-07-16T17:18:00.000000Z,3.0032,3.0118,3.003,3.0111,5218521.1
2025-07-16T17:19:00.000000Z,3.0111,3.0151,3.0111,3.0136,3995393.7
2025-07-16T17:20:00.000000Z,3.0136,3.0209,3.0133,3.0197,5729215.2
2025-07-16T17:21:00.000000Z,3.0197,3.0233,3.0073,3.0104,4239959.2
2025-07-16T17:22:00.000000Z,3.0104,3.0235,3.0103,3.021,3131343.4
2025-07-16T17:23:00.000000Z,3.021,3.0312,3.0152,3.0288,5671026.3
2025-07-16T17:24:00.000000Z,3.0287,3.0349,3.0258,3.0347,4966854.1
2025-07-16T17:25:00.000000Z,3.0347,3.0494,3.0303,3.0451,8385629.2
2025-07-16T17:26:00.000000Z,3.0452,3.0494,3.0357,3.0399,4832996.6
2025-07-16T17:27:00.000000Z,3.0399,3.0427,3.0178,3.0211,6645680.3
2025-07-16T17:28:00.000000Z,3.0212,3.0269,3.0145,3.0251,3666409.1
2025-07-16T17:29:00.000000Z,3.0251,3.0304,3.0234,3.0279,2037560.9
2025-07-16T17:30:00.000000Z,3.0279,3.0318,3.0232,3.0257,1850112.1
2025-07-16T17:31:00.000000Z,3.0258,3.027,3.02,3.0204,1696226.9
2025-07-16T17:32:00.000000Z,3.0205,3.0232,3.0186,3.0205,1119485.9
2025-07-16T17:33:00.000000Z,3.0205,3.0222,3.017,3.0182,1283977.4
2025-07-16T17:34:00.000000Z,3.0181,3.0244,3.0158,3.0244,1216108.7
2025-07-16T17:35:00.000000Z,3.0244,3.03,3.0215,3.0294,1046576.6
2025-07-16T17:36:00.000000Z,3.0293,3.0303,3.0257,3.0279,1840507.0
2025-07-16T17:37:00.000000Z,3.0279,3.0297,3.0175,3.0199,1499307.8
2025-07-16T17:38:00.000000Z,3.02,3.0271,3.0181,3.0268,1091519.8
2025-07-16T17:39:00.000000Z,3.0269,3.0279,3.0237,3.0257,913589.4
2025-07-16T17:40:00.000000Z,3.0256,3.0288,3.024,3.0255,558348.5
2025-07-16T17:41:00.000000Z,3.0255,3.0263,3.0224,3.0261,540397.8
2025-07-16T17:42:00.000000Z,3.026,3.026,3.0222,3.0233,1235549.7
2025-07-16T17:43:00.000000Z,3.0233,3.0256,3.0222,3.0251,504050.0
2025-07-16T17:44:00.000000Z,3.0251,3.0285,3.025,3.0279,844992.7
2025-07-16T17:45:00.000000Z,3.0279,3.029,3.0258,3.0275,963860.3
2025-07-16T17:46:00.000000Z,3.0275,3.0305,3.0256,3.0283,1213718.1
2025-07-16T17:47:00.000000Z,3.0282,3.0411,3.0281,3.0396,3451269.1
2025-07-16T17:48:00.000000Z,3.0396,3.0412,3.0349,3.0367,2969037.8
2025-07-16T17:49:00.000000Z,3.0367,3.0424,3.035,3.0394,1347709.4
2025-07-16T17:50:00.000000Z,3.0394,3.0402,3.0327,3.0334,1216612.9
2025-07-16T17:51:00.000000Z,3.0334,3.0347,3.0292,3.0315,1204931.0
2025-07-16T17:52:00.000000Z,3.0315,3.0377,3.0315,3.036,1094959.0
2025-07-16T17:53:00.000000Z,3.0359,3.0381,3.0328,3.0332,995124.1
2025-07-16T17:54:00.000000Z,3.0332,3.035,3.0305,3.0314,853697.9
2025-07-16T17:55:00.000000Z,3.0314,3.0314,3.0236,3.0246,1729377.0
2025-07-16T17:56:00.000000Z,3.0246,3.0274,3.023,3.0262,832111.1
2025-07-16T17:57:00.000000Z,3.0264,3.0293,3.0262,3.0262,840516.6
2025-07-16T17:58:00.000000Z,3.0263,3.0272,3.0232,3.0241,942106.6
2025-07-16T17:59:00.000000Z,3.024,3.0257,3.0205,3.0247,1687670.3
2025-07-16T18:00:00.000000Z,3.0247,3.0309,3.0233,3.0247,937041.6
2025-07-16T18:01:00.000000Z,3.0248,3.025,3.0204,3.0226,772286.1
2025-07-16T18:02:00.000000Z,3.0225,3.0226,3.0185,3.0188,1445340.8
2025-07-16T18:03:00.000000Z,3.0188,3.0196,3.0133,3.0182,1848497.2
2025-07-16T18:04:00.000000Z,3.0182,3.0228,3.0151,3.0221,1102398.2
2025-07-16T18:05:00.000000Z,3.0221,3.0262,3.0196,3.026,963252.9
2025-07-16T18:06:00.000000Z,3.0259,3.032,3.0245,3.0305,1846926.7
2025-07-16T18:07:00.000000Z,3.0305,3.0346,3.0298,3.0327,1416805.9
2025-07-16T18:08:00.000000Z,3.0328,3.0353,3.0317,3.0338,827691.4
2025-07-16T18:09:00.000000Z,3.0338,3.035,3.0308,3.0338,977687.8
2025-07-16T18:10:00.000000Z,3.0339,3.0339,3.0276,3.0289,1489314.3
2025-07-16T18:11:00.000000Z,3.0289,3.0289,3.0231,3.0238,1202731.6
2025-07-16T18:12:00.000000Z,3.0237,3.0281,3.0235,3.0256,1148817.5
2025-07-16T18:13:00.000000Z,3.0255,3.0281,3.0243,3.026,510967.5
2025-07-16T18:14:00.000000Z,3.0261,3.032,3.0244,3.0296,829366.6
2025-07-16T18:15:00.000000Z,3.0297,3.0347,3.0274,3.0315,887634.5
2025-07-16T18:16:00.000000Z,3.0315,3.038,3.0315,3.0346,899664.8
2025-07-16T18:17:00.000000Z,3.0346,3.0346,3.0277,3.0299,568174.0
2025-07-16T18:18:00.000000Z,3.03,3.0312,3.0251,3.0258,601186.1
2025-07-16T18:19:00.000000Z,3.0259,3.0277,3.0244,3.0244,519225.0
2025-07-16T18:20:00.000000Z,3.0245,3.0307,3.0232,3.0306,952667.9
2025-07-16T18:21:00.000000Z,3.0307,3.0376,3.0295,3.0376,1153969.7
2025-07-16T18:22:00.000000Z,3.0377,3.0465,3.0376,3.0433,2969370.9
2025-07-16T18:23:00.000000Z,3.0433,3.0445,3.0385,3.041,887954.5
2025-07-16T18:24:00.000000Z,3.041,3.041,3.0373,3.0379,955826.7
2025-07-16T18:25:00.000000Z,3.0379,3.0412,3.0352,3.0396,566416.7
2025-07-16T18:26:00.000000Z,3.0396,3.0471,3.0384,3.0442,1239507.8
2025-07-16T18:27:00.000000Z,3.0442,3.0488,3.0436,3.0444,1808143.9
2025-07-16T18:28:00.000000Z,3.0444,3.0471,3.0442,3.0451,792717.3
2025-07-16T18:29:00.000000Z,3.0452,3.0498,3.0439,3.0442,1193242.9
2025-07-16T18:30:00.000000Z,3.0442,3.0602,3.0441,3.0594,5999423.0
2025-07-16T18:31:00.000000Z,3.0593,3.0714,3.0577,3.0587,7534100.8
2025-07-16T18:32:00.000000Z,3.0587,3.0628,3.0547,3.0628,1960760.0
2025-07-16T18:33:00.000000Z,3.0628,3.0662,3.0567,3.0662,2081033.5
2025-07-16T18:34:00.000000Z,3.0662,3.0795,3.065,3.0732,5507195.1
2025-07-16T18:35:00.000000Z,3.0732,3.0735,3.0632,3.0644,2672311.3
2025-07-16T18:36:00.000000Z,3.0645,3.0664,3.0585,3.0602,2007614.2
2025-07-16T18:37:00.000000Z,3.0602,3.0664,3.0591,3.0646,992732.8
2025-07-16T18:38:00.000000Z,3.0646,3.0699,3.0613,3.0683,1643110.6
2025-07-16T18:39:00.000000Z,3.0684,3.0719,3.068,3.068,1608543.6
2025-07-16T18:40:00.000000Z,3.068,3.0718,3.0657,3.0699,1560140.2
2025-07-16T18:41:00.000000Z,3.07,3.0725,3.0677,3.072,1349597.2
2025-07-16T18:42:00.000000Z,3.072,3.0742,3.068,3.0697,1262642.1
2025-07-16T18:43:00.000000Z,3.0698,3.0706,3.0636,3.0665,1445796.8
2025-07-16T18:44:00.000000Z,3.0665,3.068,3.0636,3.0679,1023702.9
2025-07-16T18:45:00.000000Z,3.068,3.07,3.0627,3.0694,1277763.0
2025-07-16T18:46:00.000000Z,3.0694,3.0716,3.0635,3.0652,1024626.1
2025-07-16T18:47:00.000000Z,3.0652,3.0667,3.0605,3.0631,1149344.9
2025-07-16T18:48:00.000000Z,3.0631,3.0631,3.0542,3.059,1798247.5
2025-07-16T18:49:00.000000Z,3.059,3.0611,3.0515,3.0566,3335477.5
2025-07-16T18:50:00.000000Z,3.0564,3.0564,3.0417,3.0456,5703570.5
2025-07-16T18:51:00.000000Z,3.0457,3.0458,3.0356,3.0363,4345921.6
2025-07-16T18:52:00.000000Z,3.0364,3.0475,3.0362,3.047,3555919.0
2025-07-16T18:53:00.000000Z,3.047,3.0481,3.0409,3.0419,1038021.0
2025-07-16T18:54:00.000000Z,3.042,3.0498,3.0413,3.0492,1090339.0
2025-07-16T18:55:00.000000Z,3.0492,3.0494,3.0456,3.0482,615608.8
2025-07-16T18:56:00.000000Z,3.0482,3.0503,3.0448,3.0498,814073.9
2025-07-16T18:57:00.000000Z,3.0498,3.0537,3.0474,3.0536,1151813.3
2025-07-16T18:58:00.000000Z,3.0536,3.0565,3.0494,3.0496,810775.5
2025-07-16T18:59:00.000000Z,3.0496,3.0558,3.0496,3.0536,821898.5
2025-07-16T19:00:00.000000Z,3.0536,3.058,3.0524,3.0555,1263063.1
2025-07-16T19:01:00.000000Z,3.0555,3.0623,3.0545,3.0613,1214905.8
2025-07-16T19:02:00.000000Z,3.0614,3.0637,3.0557,3.0559,1377710.4
2025-07-16T19:03:00.000000Z,3.0558,3.0558,3.0424,3.0459,1588546.0
2025-07-16T19:04:00.000000Z,3.0458,3.0489,3.0435,3.0458,967185.5
2025-07-16T19:05:00.000000Z,3.0459,3.0511,3.0434,3.0511,721769.4
2025-07-16T19:06:00.000000Z,3.0511,3.0511,3.0448,3.0494,547550.6
2025-07-16T19:07:00.000000Z,3.0494,3.05,3.0444,3.0483,497764.9
2025-07-16T19:08:00.000000Z,3.0484,3.0554,3.0479,3.0502,841361.9
2025-07-16T19:09:00.000000Z,3.0502,3.0522,3.045,3.0521,551849.7
2025-07-16T19:10:00.000000Z,3.0522,3.0522,3.0438,3.0438,752330.9
2025-07-16T19:11:00.000000Z,3.0438,3.0491,3.0438,3.0439,623225.8
2025-07-16T19:12:00.000000Z,3.0439,3.0439,3.0375,3.0417,1265759.9
2025-07-16T19:13:00.000000Z,3.0417,3.0452,3.0373,3.0397,1701886.1
2025-07-16T19:14:00.000000Z,3.0396,3.0444,3.0396,3.0438,602677.2
2025-07-16T19:15:00.000000Z,3.0438,3.0486,3.0425,3.0484,772513.1
2025-07-16T19:16:00.000000Z,3.0483,3.0533,3.0473,3.0477,1008012.2
2025-07-16T19:17:00.000000Z,3.0477,3.053,3.0466,3.05,702439.2
2025-07-16T19:18:00.000000Z,3.0499,3.0526,3.0465,3.0516,474280.4
2025-07-16T19:19:00.000000Z,3.0517,3.053,3.0491,3.0522,348833.2
2025-07-16T19:20:00.000000Z,3.0522,3.0539,3.0504,3.0538,601970.4
2025-07-16T19:21:00.000000Z,3.0538,3.0545,3.0459,3.0459,814838.6
2025-07-16T19:22:00.000000Z,3.0459,3.0525,3.0456,3.0525,1002903.3
2025-07-16T19:23:00.000000Z,3.0525,3.0539,3.0502,3.0526,781321.7
2025-07-16T19:24:00.000000Z,3.0526,3.055,3.0513,3.054,993995.8
2025-07-16T19:25:00.000000Z,3.054,3.057,3.0526,3.0562,938031.4
2025-07-16T19:26:00.000000Z,3.0563,3.0638,3.0562,3.0628,1749351.8
2025-07-16T19:27:00.000000Z,3.0627,3.0636,3.0583,3.0608,687065.5
2025-07-16T19:28:00.000000Z,3.0608,3.0611,3.0581,3.0589,728378.8
2025-07-16T19:29:00.000000Z,3.0588,3.0635,3.0585,3.0594,1161957.1
2025-07-16T19:30:00.000000Z,3.0595,3.0595,3.0443,3.0443,2295458.5
2025-07-16T19:31:00.000000Z,3.0444,3.0465,3.0424,3.0452,1047635.2
2025-07-16T19:32:00.000000Z,3.0453,3.0462,3.0407,3.0408,943139.2
2025-07-16T19:33:00.000000Z,3.0407,3.044,3.0378,3.0405,1177017.3
2025-07-16T19:34:00.000000Z,3.0404,3.0412,3.0358,3.0397,1035788.1
2025-07-16T19:35:00.000000Z,3.0398,3.0398,3.034,3.0362,1091036.3
2025-07-16T19:36:00.000000Z,3.0361,3.0383,3.035,3.0383,717926.7
2025-07-16T19:37:00.000000Z,3.0384,3.0448,3.0384,3.0432,858596.2
2025-07-16T19:38:00.000000Z,3.0432,3.0464,3.0409,3.0463,583511.3
2025-07-16T19:39:00.000000Z,3.0464,3.0464,3.041,3.0431,539504.0
2025-07-16T19:40:00.000000Z,3.0432,3.0469,3.04,3.0469,787773.5
2025-07-16T19:41:00.000000Z,3.0469,3.0479,3.0442,3.0476,570431.4
2025-07-16T19:42:00.000000Z,3.0475,3.0479,3.0454,3.0457,448605.2
2025-07-16T19:43:00.000000Z,3.0458,3.0469,3.0432,3.0446,756518.8
2025-07-16T19:44:00.000000Z,3.0446,3.0488,3.0439,3.0467,381369.2
2025-07-16T19:45:00.000000Z,3.0466,3.0474,3.0422,3.0472,342134.6
2025-07-16T19:46:00.000000Z,3.0472,3.0486,3.0385,3.0385,555519.8
2025-07-16T19:47:00.000000Z,3.0385,3.0466,3.0375,3.0462,848546.1
2025-07-16T19:48:00.000000Z,3.0465,3.048,3.0425,3.046,954033.5
2025-07-16T19:49:00.000000Z,3.046,3.046,3.0416,3.0432,340192.0
2025-07-16T19:50:00.000000Z,3.0432,3.0432,3.0366,3.0369,769148.5
2025-07-16T19:51:00.000000Z,3.037,3.0412,3.0366,3.0407,360651.5
2025-07-16T19:52:00.000000Z,3.0407,3.0411,3.0365,3.038,524848.1
2025-07-16T19:53:00.000000Z,3.038,3.0441,3.038,3.0401,288587.8
2025-07-16T19:54:00.000000Z,3.0401,3.0443,3.0397,3.041,518953.5
2025-07-16T19:55:00.000000Z,3.041,3.0433,3.0379,3.0433,1618198.4
2025-07-16T19:56:00.000000Z,3.0432,3.05,3.0414,3.0482,880551.4
2025-07-16T19:57:00.000000Z,3.0482,3.0496,3.0455,3.0475,775970.3
2025-07-16T19:58:00.000000Z,3.0475,3.0533,3.0472,3.0505,799587.6
2025-07-16T19:59:00.000000Z,3.0505,3.0641,3.05,3.0599,2678692.9
2025-07-16T20:00:00.000000Z,3.0599,3.0625,3.0563,3.0603,1344743.3
2025-07-16T20:01:00.000000Z,3.0603,3.0609,3.0519,3.052,896224.3
2025-07-16T20:02:00.000000Z,3.052,3.0614,3.0514,3.0607,581040.2
2025-07-16T20:03:00.000000Z,3.0608,3.065,3.057,3.0585,880011.4
2025-07-16T20:04:00.000000Z,3.0586,3.0613,3.0556,3.0612,443139.5
2025-07-16T20:05:00.000000Z,3.0612,3.0667,3.0591,3.0643,1191996.6
2025-07-16T20:06:00.000000Z,3.0643,3.068,3.0626,3.0658,840065.2
2025-07-16T20:07:00.000000Z,3.0659,3.0678,3.0608,3.0653,803468.3
2025-07-16T20:08:00.000000Z,3.0652,3.0671,3.0632,3.0649,448108.7
2025-07-16T20:09:00.000000Z,3.065,3.0663,3.0583,3.0635,583767.5
2025-07-16T20:10:00.000000Z,3.0634,3.0641,3.0588,3.0593,395812.5
2025-07-16T20:11:00.000000Z,3.0592,3.0613,3.055,3.0558,582861.2
2025-07-16T20:12:00.000000Z,3.0559,3.0618,3.0559,3.0614,577697.9
2025-07-16T20:13:00.000000Z,3.0613,3.0619,3.0576,3.06,334290.4
2025-07-16T20:14:00.000000Z,3.0601,3.0639,3.0598,3.0633,547976.9
2025-07-16T20:15:00.000000Z,3.0633,3.0669,3.062,3.0651,513390.0
2025-07-16T20:16:00.000000Z,3.0651,3.0698,3.0646,3.0695,815836.4
2025-07-16T20:17:00.000000Z,3.0696,3.0754,3.0668,3.0731,1610154.8
2025-07-16T20:18:00.000000Z,3.0731,3.0774,3.0728,3.074,1620684.8
2025-07-16T20:19:00.000000Z,3.0741,3.0741,3.0682,3.0711,659630.4
2025-07-16T20:20:00.000000Z,3.0711,3.0772,3.0703,3.0771,539693.0
2025-07-16T20:21:00.000000Z,3.0771,3.0779,3.074,3.075,879795.5
2025-07-16T20:22:00.000000Z,3.0751,3.078,3.0714,3.0748,844300.4
2025-07-16T20:23:00.000000Z,3.0748,3.0822,3.0748,3.0814,1958744.5
2025-07-16T20:24:00.000000Z,3.0813,3.0834,3.079,3.0813,1531650.0
2025-07-16T20:25:00.000000Z,3.0814,3.085,3.0785,3.0843,1091316.8
2025-07-16T20:26:00.000000Z,3.0844,3.091,3.0839,3.0861,2334805.7
2025-07-16T20:27:00.000000Z,3.0861,3.0914,3.0823,3.0898,1755900.9
2025-07-16T20:28:00.000000Z,3.0899,3.0937,3.0888,3.093,1740956.7
2025-07-16T20:29:00.000000Z,3.093,3.099,3.0916,3.0983,3624445.5
2025-07-16T20:30:00.000000Z,3.0982,3.0995,3.0842,3.0851,2649654.1
2025-07-16T20:31:00.000000Z,3.0852,3.0874,3.0805,3.0873,1670552.9
2025-07-16T20:32:00.000000Z,3.0874,3.0951,3.0856,3.092,1352711.5
2025-07-16T20:33:00.000000Z,3.0924,3.0951,3.0873,3.0942,1162476.6
2025-07-16T20:34:00.000000Z,3.0944,3.0951,3.09,3.094,941383.5
2025-07-16T20:35:00.000000Z,3.0941,3.0968,3.0923,3.0946,705180.5
2025-07-16T20:36:00.000000Z,3.0946,3.096,3.0881,3.0905,1193756.5
2025-07-16T20:37:00.000000Z,3.0906,3.0991,3.0906,3.0925,2226823.5
2025-07-16T20:38:00.000000Z,3.0926,3.1016,3.0903,3.0994,1527634.1
2025-07-16T20:39:00.000000Z,3.0995,3.1024,3.0951,3.0951,3176269.1
2025-07-16T20:40:00.000000Z,3.095,3.0966,3.0813,3.082,2205859.6
2025-07-16T20:41:00.000000Z,3.082,3.0849,3.0747,3.0758,2241292.6
2025-07-16T20:42:00.000000Z,3.0758,3.0828,3.0758,3.0817,1824983.0
2025-07-16T20:43:00.000000Z,3.0818,3.0833,3.0754,3.076,830282.0
2025-07-16T20:44:00.000000Z,3.076,3.0785,3.0759,3.0784,924186.8
2025-07-16T20:45:00.000000Z,3.0785,3.0801,3.0727,3.0761,1122259.5
2025-07-16T20:46:00.000000Z,3.0761,3.0761,3.0619,3.0682,4279850.6
2025-07-16T20:47:00.000000Z,3.0681,3.0713,3.0666,3.0691,973174.0
2025-07-16T20:48:00.000000Z,3.0691,3.075,3.0684,3.0737,859217.3
2025-07-16T20:49:00.000000Z,3.0737,3.0756,3.0638,3.0671,977852.2
2025-07-16T20:50:00.000000Z,3.067,3.0675,3.0612,3.0625,842342.4
2025-07-16T20:51:00.000000Z,3.0625,3.0656,3.0614,3.0643,575943.4
2025-07-16T20:52:00.000000Z,3.0644,3.065,3.06,3.0611,924087.4
2025-07-16T20:53:00.000000Z,3.0611,3.0623,3.0592,3.0593,809080.8
2025-07-16T20:54:00.000000Z,3.0594,3.0594,3.0444,3.0452,4835391.7
2025-07-16T20:55:00.000000Z,3.0452,3.0542,3.0437,3.052,2708378.5
2025-07-16T20:56:00.000000Z,3.0519,3.0576,3.051,3.0521,1347431.6
2025-07-16T20:57:00.000000Z,3.0521,3.0576,3.0501,3.0571,598175.0
2025-07-16T20:58:00.000000Z,3.0571,3.0624,3.0551,3.062,1559040.1
2025-07-16T20:59:00.000000Z,3.0621,3.0634,3.0597,3.0631,1318668.4
2025-07-16T21:00:00.000000Z,3.0632,3.0647,3.0559,3.0564,1452605.2
2025-07-16T21:01:00.000000Z,3.0564,3.0647,3.0564,3.0616,878907.6
2025-07-16T21:02:00.000000Z,3.0617,3.0631,3.0587,3.0606,526303.7
2025-07-16T21:03:00.000000Z,3.0606,3.0625,3.0565,3.0574,677171.3
2025-07-16T21:04:00.000000Z,3.0573,3.0601,3.0547,3.0565,560033.2
2025-07-16T21:05:00.000000Z,3.0566,3.059,3.0542,3.0577,485669.8
2025-07-16T21:06:00.000000Z,3.0577,3.0622,3.057,3.0598,415928.6
2025-07-16T21:07:00.000000Z,3.0599,3.0599,3.0544,3.0577,577333.1
2025-07-16T21:08:00.000000Z,3.0578,3.0618,3.0564,3.0606,499712.5
2025-07-16T21:09:00.000000Z,3.0606,3.0662,3.0574,3.0652,1148634.2
2025-07-16T21:10:00.000000Z,3.0652,3.0693,3.0646,3.0691,926718.2
2025-07-16T21:11:00.000000Z,3.0691,3.0723,3.0678,3.0722,1005031.7
2025-07-16T21:12:00.000000Z,3.0723,3.0777,3.0716,3.0777,842954.6
2025-07-16T21:13:00.000000Z,3.0777,3.0789,3.0738,3.0774,922490.7
2025-07-16T21:14:00.000000Z,3.0775,3.0841,3.074,3.074,2294517.8
2025-07-16T21:15:00.000000Z,3.074,3.0755,3.0678,3.0724,859087.4
2025-07-16T21:16:00.000000Z,3.0724,3.0725,3.0687,3.0706,525496.7
2025-07-16T21:17:00.000000Z,3.0706,3.0776,3.07,3.0749,913902.1
2025-07-16T21:18:00.000000Z,3.0749,3.0785,3.0737,3.077,563406.7
2025-07-16T21:19:00.000000Z,3.0771,3.0832,3.0771,3.083,568679.5
2025-07-16T21:20:00.000000Z,3.0831,3.0866,3.0815,3.0841,1063468.4
2025-07-16T21:21:00.000000Z,3.0842,3.0871,3.0797,3.084,1406401.6
2025-07-16T21:22:00.000000Z,3.084,3.0845,3.0806,3.0827,787512.1
2025-07-16T21:23:00.000000Z,3.0828,3.0924,3.078,3.0916,3012111.3
2025-07-16T21:24:00.000000Z,3.0916,3.0918,3.0859,3.0908,1473268.2
2025-07-16T21:25:00.000000Z,3.0909,3.0947,3.0901,3.0937,1316227.5
2025-07-16T21:26:00.000000Z,3.0938,3.0949,3.089,3.089,1349242.7
2025-07-16T21:27:00.000000Z,3.0891,3.0917,3.082,3.0837,1303950.3
2025-07-16T21:28:00.000000Z,3.0837,3.0857,3.0808,3.0829,681893.0
2025-07-16T21:29:00.000000Z,3.0829,3.0865,3.0828,3.0849,550591.8
2025-07-16T21:30:00.000000Z,3.0849,3.0849,3.0773,3.0806,1315127.4
2025-07-16T21:31:00.000000Z,3.0806,3.0828,3.0774,3.0779,482755.1
2025-07-16T21:32:00.000000Z,3.0779,3.0887,3.0779,3.0822,1181748.5
2025-07-16T21:33:00.000000Z,3.0824,3.0827,3.0764,3.0777,775701.3
2025-07-16T21:34:00.000000Z,3.0778,3.0778,3.0672,3.0685,1198031.7
2025-07-16T21:35:00.000000Z,3.0686,3.0723,3.0686,3.0712,1013800.0
2025-07-16T21:36:00.000000Z,3.0713,3.0727,3.0689,3.069,454058.7
2025-07-16T21:37:00.000000Z,3.069,3.0704,3.0588,3.0589,1198669.2
2025-07-16T21:38:00.000000Z,3.0589,3.0657,3.0537,3.0654,2077867.6
2025-07-16T21:39:00.000000Z,3.0655,3.0716,3.0655,3.071,1099841.2
2025-07-16T21:40:00.000000Z,3.071,3.0712,3.0672,3.0672,269815.5
2025-07-16T21:41:00.000000Z,3.0672,3.068,3.0648,3.0668,305195.9
2025-07-16T21:42:00.000000Z,3.0669,3.0719,3.0669,3.0693,279034.2
2025-07-16T21:43:00.000000Z,3.0694,3.0694,3.0638,3.064,578539.7
2025-07-16T21:44:00.000000Z,3.0641,3.0655,3.0623,3.0626,277330.4
2025-07-16T21:45:00.000000Z,3.0626,3.0695,3.0626,3.0695,282632.4
2025-07-16T21:46:00.000000Z,3.0695,3.0711,3.0668,3.0669,420099.2
2025-07-16T21:47:00.000000Z,3.0669,3.0713,3.0668,3.0713,164925.7
2025-07-16T21:48:00.000000Z,3.0712,3.0745,3.0712,3.0744,309656.0
2025-07-16T21:49:00.000000Z,3.0744,3.0761,3.0737,3.0759,271329.4
2025-07-16T21:50:00.000000Z,3.0758,3.0759,3.0743,3.0751,163484.6
2025-07-16T21:51:00.000000Z,3.075,3.0775,3.0744,3.0775,140907.2
2025-07-16T21:52:00.000000Z,3.0774,3.0782,3.0758,3.0758,155125.0
2025-07-16T21:53:00.000000Z,3.0759,3.0779,3.0758,3.0763,140455.1
